1478198380,545,8,d8,0,0,8a,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,04f0,8,0,0,0,80,0,69,d1,13,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,690,8,0,0,1,0,a0,22,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,8,25,2e,33,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6a,3e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,01f1,8,8,0,0,0,0,0,0,0,R
1478198380,329,8,86,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,17,80,0,0,46,7f,2,4a,R
1478198380,545,8,d8,0,0,8a,0,0,0,0,R
1478198380,260,8,19,21,21,30,8,8e,6c,9,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,430,8,0,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,350,8,5,20,a4,68,77,0,0,9e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,04b1,8,29,27,27,23,0,0,0,9a,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,01f1,8,8,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,153,8,0,21,10,ff,0,ff,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,1,4,32,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,130,8,1b,80,0,ff,5,80,4,b4,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,12,80,0,0,31,7f,4,f2,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,14,21,24,de,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6b,1b,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,70,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,86,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,043f,8,0,40,60,ff,7e,d4,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,00a1,8,80,89,0,0,23,0,0,0,R
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,ee,7f,0,0,29,7f,6,c7,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,2,20,26,b5,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,22,22,30,8,8e,6f,37,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,4,3,29,aa,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,fb,7f,0,0,30,7f,0a,4d,R
1478198380,545,8,d8,59,0,8a,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,350,8,5,20,34,68,77,0,0,0e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,cf,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,545,8,d8,0,0,89,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,04f0,8,0,0,0,80,0,69,d1,13,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,130,8,16,80,0,ff,4,80,0e,0f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,0,80,0,0,1c,7f,0e,96,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,0e,22,2e,cf,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6b,3d,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,043f,8,0,40,60,ff,7e,cf,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,70,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,70,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,fb,7f,0,0,4f,7f,5,38,R
1478198380,545,8,d8,0,0,89,0,0,0,0,R
1478198380,2,8,0,0,0,0,0,4,6,69,R
1478198380,130,8,20,80,0,ff,40,80,6,84,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,d1,8,0,R
1478198380,260,8,19,21,21,30,8,8e,6c,9,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,40,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,d2,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,545,8,d8,0,0,89,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,04f0,8,0,0,0,80,0,69,d1,13,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,430,8,0,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,350,8,5,20,e4,68,77,0,0,de,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,04b1,8,29,27,27,23,0,0,0,9a,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,01f1,8,8,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,153,8,0,21,10,ff,0,ff,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,4,8,cf,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,130,8,16,80,0,ff,6,80,8,42,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,e0,7f,0,0,1a,7f,8,c4,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,8,20,28,1c,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6c,1a,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198380,05f0,2,1,0,R,,,,,,
1478198380,350,8,5,20,4,68,77,0,0,3e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,68,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,40,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,cd,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,545,8,d8,0,0,8a,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,5,0b,a4,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,153,8,0,21,10,ff,0,ff,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,350,8,5,20,14,68,77,0,0,2e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,130,8,0a,80,0,ff,39,80,0b,c9,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,fb,7f,0,0,2d,7f,0b,cd,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,5,0c,f7,R
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6c,2b,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,430,8,0,0,0,0,0,0,0,0,R
1478198380,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,70,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,40,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,430,8,0,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,350,8,5,20,64,68,77,0,0,5e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,04b1,8,29,27,27,23,0,0,0,9a,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,01f1,8,8,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,153,8,0,21,10,ff,0,ff,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,6,0,bf,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,043f,8,0,40,60,ff,7d,cc,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,130,8,16,80,0,ff,3a,80,0,88,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,17,80,0,0,32,7f,0,3e,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,4,29,20,e8,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6d,19,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,70,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,86,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,cc,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,545,8,d8,0,0,8a,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,6,1,a2,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,8,21,22,82,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6c,3c,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,86,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,043f,8,0,40,60,ff,7e,d0,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,d0,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,545,8,d8,0,0,88,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,05f0,2,1,0,R,,,,,,
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,6,3,98,R
1478198380,316,8,5,21,6c,9,21,21,0,6f,R
1478198380,350,8,5,20,a4,68,77,0,0,9e,R
1478198380,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198380,316,8,5,21,6c,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,86,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,10,29,26,b8,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6d,3b,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,6c,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,86,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,370,8,0,20,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,440,8,ff,0,0,0,ff,cd,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,12,80,0,0,37,7f,8,6b,R
1478198380,140,8,0,0,0,0,2,20,28,13,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,01f1,8,8,0,0,0,0,0,0,0,R
1478198380,329,8,dc,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02c0,8,14,0,0,0,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,44,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,22,30,8,8e,6f,38,R
1478198380,043f,8,0,40,60,ff,7e,c9,8,0,R
1478198380,01f1,8,8,0,0,0,0,0,0,0,R
1478198380,329,8,0c,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,db,7f,0,0,36,7f,2,cf,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,545,8,d8,59,0,89,0,0,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,2,8,0,0,0,0,0,8,3,77,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,153,8,0,21,10,ff,0,ff,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,350,8,5,20,94,68,77,0,0,ae,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,130,8,6,80,0,ff,2d,80,3,84,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,131,8,f7,7f,0,0,39,7f,3,80,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,14,13,23,d4,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,6c,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6d,8,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,140,8,0,0,0,0,16,3,24,30,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,260,8,19,21,21,30,8,8e,6d,19,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,316,8,5,21,6c,9,21,21,0,6f,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,329,8,0c,bc,7f,14,11,20,0,14,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,043f,8,0,40,60,ff,7e,c9,8,0,R
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198380,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,130,8,15,80,0,ff,0b,80,6,86,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,2,8,0,0,0,0,0,8,7,3,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,00a0,8,5c,85,6c,9,0,1f,2,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,00a1,8,80,89,0,0,23,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,130,8,13,80,0,ff,5,80,7,41,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,131,8,fb,7f,0,0,32,7f,7,cf,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,140,8,0,0,0,0,1c,7,27,35,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,153,8,0,21,10,ff,0,ff,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,260,8,19,21,21,30,8,8e,6d,8,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,02a0,8,4,0,9a,1d,97,2,bd,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,316,8,5,21,6c,9,21,21,0,6f,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,329,8,40,bc,7f,14,11,20,0,14,R
1478198381,350,8,5,20,d4,68,77,0,0,ee,R
1478198381,430,8,0,0,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,350,8,5,20,e4,68,77,0,0,de,R
1478198381,04b1,8,29,27,27,23,0,0,0,9a,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,01f1,8,8,0,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,153,8,0,21,10,ff,0,ff,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,2,8,0,0,0,0,0,8,8,b8,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,130,8,10,80,0,ff,1c,80,8,86,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,131,8,f2,7f,0,0,42,7f,8,b3,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,140,8,0,0,0,0,1e,0d,28,4f,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,260,8,19,21,21,30,8,8e,6d,19,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,02a0,8,24,0,9a,1d,97,2,bd,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,316,8,5,21,6c,9,21,21,0,6f,R
1478198381,350,8,5,20,f4,68,77,0,0,ce,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,440,8,ff,0,0,0,ff,c9,8,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,545,8,d8,0,0,89,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,04f0,8,0,0,0,80,0,69,d1,13,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,02c0,8,14,0,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,690,8,0,0,0,0,a0,22,0,0,R
1478198381,131,8,9,80,0,0,4f,7f,0a,99,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,140,8,0,0,0,0,22,8,2a,36,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,018f,8,fe,5b,0,0,0,3c,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,260,8,19,21,21,30,8,8e,6d,3b,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,02a0,8,64,0,9a,1d,97,2,bd,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,316,8,5,21,6c,9,21,21,0,6f,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,329,8,40,bc,7f,14,11,20,0,14,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,370,8,0,20,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,02c0,8,14,0,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,043f,8,0,40,60,ff,7e,cb,8,0,R
1478198381,440,8,ff,0,0,0,ff,cb,8,0,R
1478198381,545,8,d8,0,0,88,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,2,8,0,0,0,0,0,8,0b,9f,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,329,8,40,bc,7f,14,11,20,0,14,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,329,8,40,bc,7f,14,11,20,0,14,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,370,8,0,20,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,140,8,0,0,0,0,4,20,2d,7f,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,430,8,0,0,0,0,0,0,0,0,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,350,8,5,20,54,68,77,0,0,6e,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,130,8,19,80,0,ff,7,80,0f,c2,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
1478198381,131,8,f2,7f,0,0,31,7f,0f,24,R
1478198381,0,8,0,0,0,0,0,0,0,0,T
